1.29331,-0.00200715,0.0250295,1.49925,2,2.00861,1.31315,2.00651,1.27858,-1.49257,0,0,1.31315,2.00651,0.583049,2.01107,0.00861263,1,0.609656
1.39314,0.00350787,0.0856613,1.49925,2,2.00319,1.43132,2.00633,1.36462,-1.49228,0,0,1.43132,2.00633,0.704662,2.01348,0.00318861,1,-0.054914
1.49277,0.0120495,0.0828281,1.49925,2,1.99405,1.53643,2.00562,1.45982,-1.49279,0,0,1.53643,2.00562,0.812912,2.01537,-0.00594878,1,-0.385737
1.59255,0.0185911,0.0462394,1.49925,2,1.98687,1.63939,2.00491,1.5569,-1.49337,0,0,1.63939,2.00491,0.917433,2.01899,-0.013128,1,-0.53733
1.69252,0.0206019,-0.00673569,1.49925,2,1.98456,1.70589,2.00512,1.68232,-1.49405,0,0,1.70589,2.00512,2.46508,1.99335,-0.0154352,1,-0.604031
1.79244,0.0169357,-0.066872,1.49925,2,1.98843,1.8213,2.00515,1.77051,-1.49373,0,0,1.8213,2.00515,1.09829,2.01382,-0.0115731,1,0.0521032
1.89222,0.0102568,-0.0642862,1.49925,2,1.99598,1.91603,2.0061,1.87428,-1.49291,0,0,1.91603,2.0061,1.19052,2.01215,-0.00401855,1,0.367099
1.9921,0.00551216,-0.0291513,1.49925,2,2.00096,2.01551,2.00634,1.97457,-1.49268,0,0,2.01551,2.00634,1.28854,2.01124,0.000960588,1,0.522782
2.09209,0.00513509,0.0223485,1.49925,2,2.00174,2.11723,2.00672,2.07328,-1.49226,0,0,2.11723,2.00672,1.38979,2.01278,0.00174189,1,0.598907
2.19194,0.0103171,0.0817825,1.49925,2,1.99665,2.23774,2.00645,2.15747,-1.49188,0,0,2.23774,2.00645,1.51395,2.015,-0.00334609,1,-0.0355527
2.29159,0.0186173,0.0813995,1.49925,2,1.98781,2.33795,2.00589,2.25634,-1.49241,0,0,2.33795,2.00589,1.61662,2.0169,-0.0121871,1,-0.369608
2.39138,0.0250987,0.0464431,1.49925,2,1.98075,2.43767,2.00531,2.35589,-1.49299,0,0,2.43767,2.00531,1.71741,2.02073,-0.0192497,1,-0.52433
2.49134,0.0271816,-0.00537106,1.49925,2,1.9784,2.50197,2.00556,2.48317,-1.49364,0,0,2.50197,2.00556,3.25847,1.99397,-0.0215957,1,-0.599514
2.59127,0.023692,-0.0648713,1.49925,2,1.9821,2.61607,2.00563,2.57228,-1.49334,0,0,2.61607,2.00563,1.89457,2.01503,-0.0179031,1,-0.63474
2.69079,0.0140682,-0.128134,1.49925,2,1.9925,2.66789,2.00643,2.7081,-1.49259,0,0,2.66789,2.00643,3.42716,2.00031,-0.00750387,1,0.0147465
2.78994,0.00111045,-0.129257,1.49925,2,2.00685,2.76914,2.00785,2.80541,-1.49121,0,0,2.76914,2.00785,3.5352,2.00441,0.00685167,1,0.37233
