13.1191,1.23424,1.36321,1.49925,2,2.91975,10.4293,2.37009,13.6529,1.0088,6.98189,-1.51484,10.4293,2.37009,24.1738,-3.43403,0.919752,1,0.667
13.1364,1.33271,1.42991,1.49925,2,2.8942,10.4357,2.37329,13.701,1.11516,6.98189,-1.51484,10.4357,2.37329,24.3339,-2.9818,0.894196,1,0.667
13.1471,1.43211,1.49661,1.49925,2,2.87439,10.4335,2.37979,13.7371,1.22609,6.98189,-1.51484,10.4335,2.37979,24.4762,-2.52427,0.874386,1,0.667
13.1512,1.53201,1.56331,1.49925,2,2.84941,10.4479,2.43278,13.7677,1.32658,6.98189,-1.51484,10.4479,2.43278,24.5358,-2.26151,0.849411,1,0.667
13.1486,1.63196,1.63001,1.49925,2,2.81955,10.4467,2.43781,13.8,1.43769,6.98189,-1.51484,10.4467,2.43781,24.6481,-1.79775,0.819546,1,0.5336
13.14,1.73157,1.68417,1.49925,2,2.78863,10.4528,2.47699,13.8247,1.54162,6.98189,-1.51484,10.4528,2.47699,24.7033,-1.4761,0.788626,1,0.5336
13.126,1.83058,1.73753,1.49925,2,2.74672,10.4438,2.42259,13.8609,1.66839,6.98189,-1.51484,10.4438,2.42259,24.844,-0.755802,0.746722,1,0.4002
13.1074,1.92882,1.77849,1.49925,2,2.70934,10.4487,2.45044,13.8825,1.77674,6.98189,-1.51484,10.4487,2.45044,24.8829,-0.381497,0.709336,1,0.2668
13.0853,2.02636,1.8061,1.49925,2,2.67071,10.4595,2.51389,13.9,1.87511,6.98189,-1.51484,10.4595,2.51389,24.8837,-0.164191,0.670706,1,0.1334
13.0613,2.12343,1.82024,1.49925,2,2.63014,10.477,2.61211,13.9153,1.96195,6.98189,-1.51484,10.477,2.61211,24.8524,-0.106198,0.630135,1,2.22045e-17
13.0365,2.22031,1.82118,1.49925,2,2.58867,10.4925,2.69892,13.9314,2.05196,6.98189,-1.51484,10.4925,2.69892,24.8297,0.00169596,0.588675,1,-0.1334
13.0123,2.31733,1.8089,1.49925,2,2.54773,10.5145,2.81906,13.9452,2.12995,6.98189,-1.51484,10.5145,2.81906,24.7773,-0.0458485,0.547731,1,-0.2668
12.9899,2.41479,1.78329,1.49925,2,2.50881,10.5257,2.88597,13.9627,2.22877,6.98189,-1.51484,10.5257,2.88597,24.7764,0.161052,0.508814,1,-0.4002
12.9707,2.51292,1.7442,1.49925,2,2.4729,10.5358,2.94508,13.9813,2.33356,6.98189,-1.51484,10.5358,2.94508,24.786,0.415825,0.472904,1,-0.5336
12.956,2.61182,1.69191,1.49925,2,2.44155,10.552,3.03834,13.9974,2.42705,6.98189,-1.51484,10.552,3.03834,24.7715,0.515517,0.441554,1,-0.4002
12.946,2.71131,1.65069,1.49925,2,2.41534,10.5632,3.10674,14.0153,2.53386,6.98189,-1.51484,10.5632,3.10674,24.7841,0.746754,0.415344,1,-0.4002
12.94,2.81113,1.61067,1.49925,2,2.39348,10.5809,3.21504,14.0299,2.62452,6.98189,-1.51484,10.5809,3.21504,24.7679,0.786061,0.393476,1,-0.2668
12.9375,2.91109,1.58292,1.49925,2,2.37553,10.5932,3.2952,14.0464,2.72939,6.98189,-1.51484,10.5932,3.2952,10.4444,2.44027,0.375532,1,-0.1334
12.937,3.01109,1.56865,1.49925,2,2.35987,10.607,3.38526,14.062,2.83043,6.98189,-1.51484,10.607,3.38526,10.4627,2.53566,0.359874,1,-2.22045e-17
12.9373,3.11109,1.56772,1.49925,2,2.34973,10.6012,3.3639,14.0802,2.98741,6.98189,-1.51484,10.6012,3.3639,10.4638,2.50246,0.349725,1,0.1334
12.937,3.21109,1.58039,1.49925,2,2.33961,10.6045,3.39264,14.0932,3.1211,6.98189,-1.51484,10.6045,3.39264,10.4516,2.51952,0.339607,1,0.2668
12.9348,3.31106,1.606,1.49925,2,2.3337,10.6025,3.39181,14.0997,3.27073,6.98189,-1.51484,10.6025,3.39181,10.4477,2.50212,0.333699,1,0.4002
12.9294,3.41091,1.64496,1.49925,2,2.32832,10.6011,3.40079,14.1003,3.41599,6.98189,-1.51484,10.6011,3.40079,10.4396,2.49241,0.32832,1,0.5336
12.9195,3.5104,1.69711,1.49925,2,2.32169,10.5995,3.41976,14.0961,3.55637,6.98189,-1.51484,10.5995,3.41976,10.4261,2.49099,0.32169,1,0.667
12.9037,3.60913,1.76275,1.49925,2,2.32199,10.5905,3.40684,14.0764,3.71169,6.98189,-1.51484,10.5905,3.40684,10.4265,2.4541,0.321994,1,0.667
12.8813,3.70658,1.82945,1.49925,2,2.30051,10.5971,3.43341,14.0716,3.84892,6.98189,-1.51484,10.5971,3.43341,24.7964,5.13148,0.300506,1,0.667
12.8526,3.80233,1.89615,1.49925,2,2.28598,10.5925,3.45887,14.052,3.98462,6.98189,-1.51484,10.5925,3.45887,24.7163,5.60526,0.285981,1,0.667
12.8175,3.89595,1.96285,1.49925,2,2.26859,10.5866,3.48398,14.0276,4.11943,6.98189,-1.51484,10.5866,3.48398,24.6179,6.0751,0.268592,1,0.667
12.7762,3.98702,2.02955,1.49925,2,2.26441,10.5724,3.46669,13.978,4.27076,6.98189,-1.51484,10.5724,3.46669,24.4551,6.74443,0.264411,1,0.667
12.729,4.07514,2.09625,1.49925,2,2.22612,10.5797,3.495,13.9581,4.40692,6.98189,-1.51484,10.5797,3.495,3.55065,5.02265,0.226124,1,0.5336
12.6764,4.16021,2.15067,1.49925,2,2.20435,10.5709,3.50747,13.9132,4.54365,6.98189,-1.51484,10.5709,3.50747,5.47762,4.63527,0.204354,1,0.5336
12.6194,4.24236,2.20403,1.49925,2,2.17821,10.5634,3.52309,13.8664,4.67859,6.98189,-1.51484,10.5634,3.52309,6.79402,4.41712,0.178215,1,0.5336
12.5581,4.32136,2.25739,1.49925,2,2.15039,10.5552,3.53886,13.8145,4.81219,6.98189,-1.51484,10.5552,3.53886,7.3985,4.29083,0.150392,1,0.5336
12.4927,4.39697,2.31075,1.49925,2,2.13977,10.5289,3.54729,13.7404,4.93681,6.98189,-1.51484,10.5289,3.54729,7.8313,4.2019,0.139771,1,0.5336
12.4233,4.46899,2.36411,1.49925,2,2.08935,10.5527,3.53824,13.6856,5.09706,6.98189,-1.51484,10.5527,3.53824,8.39972,4.08484,0.0893528,1,0.4002
12.3506,4.53761,2.40534,1.49925,2,2.05896,10.5466,3.54521,13.6126,5.23181,6.98189,-1.51484,10.5466,3.54521,8.67995,4.03379,0.0589621,1,0.2668
12.2756,4.6037,2.43295,1.49925,2,2.04242,10.5139,3.57024,13.5321,5.34085,6.98189,-1.51484,10.5139,3.57024,8.76453,4.0226,0.0424247,1,0.1334
12.1991,4.66816,2.44776,1.49925,2,1.99061,10.5343,3.57684,13.4608,5.49525,6.98189,-1.51484,10.5343,3.57684,9.00878,3.97571,-0.00938714,1,2.22045e-17
12.1222,4.73202,2.44896,1.49925,2,1.96996,10.5348,3.56537,13.3544,5.6377,6.98189,-1.51484,10.5348,3.56537,9.18361,3.92731,-0.0300374,1,-0.1334
12.0456,4.79634,2.43628,1.49925,2,1.95518,10.5173,3.57685,13.2525,5.75942,6.98189,-1.51484,10.5173,3.57685,9.20474,3.89579,-0.0448191,1,-0.1334
11.9699,4.86167,2.42294,1.49925,2,1.94623,10.5196,3.56384,13.1272,5.89731,6.98189,-1.51484,10.5196,3.56384,9.33911,3.86106,-0.0537739,1,-0.2668
11.8954,4.92842,2.39746,1.49925,2,1.93023,10.5393,3.55489,12.9978,6.04492,6.98189,-1.51484,10.5393,3.55489,9.46754,3.8289,-0.0697676,1,-0.4002
11.8232,4.99753,2.35865,1.49925,2,1.9317,10.5341,3.55883,12.8692,6.16501,6.98189,-1.51484,10.5341,3.55883,9.53352,3.82383,-0.0682999,1,-0.5336
11.7541,5.06985,2.30635,1.49925,2,1.95103,10.5301,3.55053,12.7254,6.27549,6.98189,-1.51484,10.5301,3.55053,9.56923,3.80107,-0.0489738,1,-0.5336
11.689,5.14575,2.25299,1.49925,2,1.96343,10.5374,3.55555,12.5899,6.38962,6.98189,-1.51484,10.5374,3.55555,9.59963,3.78438,-0.0365676,1,-0.4002
11.6276,5.22467,2.21191,1.49925,2,1.99453,10.5628,3.53816,12.4309,6.49701,6.98189,-1.51484,10.5628,3.53816,9.64497,3.74509,-0.00546563,1,-0.2668
11.569,5.30566,2.18416,1.49925,2,2.03991,10.5534,3.53651,12.2955,6.57131,6.98189,-1.51484,10.5534,3.53651,9.65693,3.74942,0.039911,1,-0.1334
11.512,5.38787,2.16988,1.49925,2,2.08398,10.5441,3.5423,12.1694,6.64123,6.98189,-1.51484,10.5441,3.5423,9.63904,3.74095,0.0839789,1,-2.22045e-17
11.4557,5.4705,2.16908,1.49925,2,2.1322,10.564,3.5337,12.0274,6.71227,6.98189,-1.51484,10.564,3.5337,9.68298,3.74183,0.132199,1,0.1334
11.3989,5.5528,2.18149,1.49925,2,2.18701,10.544,3.53979,11.9118,6.76063,6.98189,-1.51484,10.544,3.53979,9.65326,3.74576,0.187013,1,0.2668
11.3406,5.63403,2.2067,1.49925,2,2.24147,10.5532,3.53541,11.7824,6.81166,6.98189,-1.51484,10.5532,3.53541,9.66307,3.7423,0.241466,1,0.4002
11.2797,5.71334,2.24566,1.49925,2,2.29762,10.519,3.54529,11.6775,6.84721,6.98189,-1.51484,10.519,3.54529,9.62015,3.7588,0.297619,1,0.5336
11.2152,5.78978,2.29795,1.49925,2,2.35181,10.5144,3.54482,11.5572,6.88509,6.98189,-1.51484,10.5144,3.54482,9.61519,3.76649,0.351811,1,0.667
11.1464,5.86229,2.36358,1.49925,2,2.40338,10.501,3.54718,11.4407,6.91791,6.98189,-1.51484,10.501,3.54718,9.59062,3.76567,0.40338,1,0.667
11.0729,5.93005,2.43028,1.49925,2,2.45189,10.4899,3.54848,11.3219,6.94737,6.98189,-1.51484,10.4899,3.54848,9.57942,3.77766,0.451888,1,0.667
10.995,5.99276,2.49698,1.49925,2,2.49509,10.352,3.58193,11.2538,6.963,6.98189,-1.51484,10.352,3.58193,9.42039,3.82021,0.495094,1,0.667
10.9131,6.05014,2.56368,1.49925,2,2.53129,10.2532,3.60639,11.1655,6.98463,6.98189,-1.51484,10.2532,3.60639,9.31547,3.86017,0.531286,1,0.667
10.8276,6.10193,2.63038,1.49925,2,2.56056,10.1524,3.63201,11.0751,7.00739,6.98189,-1.51484,10.1524,3.63201,9.20171,3.88777,0.560558,1,0.667
10.7388,6.14791,2.69708,1.49925,2,2.58279,10.05,3.65868,10.9833,7.03117,6.98189,-1.51484,10.05,3.65868,9.09952,3.92999,0.582791,1,0.667
10.6472,6.18787,2.76378,1.49925,2,2.59762,9.94656,3.68651,10.8904,7.05608,6.98189,-1.51484,9.94656,3.68651,8.99061,3.96113,0.597624,1,0.667
10.5531,6.22163,2.83048,1.49925,2,2.60539,9.79891,3.72778,10.8118,7.07723,6.98189,-1.51484,9.79891,3.72778,8.83776,4.01231,0.605391,1,0.667
10.4569,6.24905,2.89718,1.49925,2,2.60531,9.69503,3.75763,10.7183,7.10391,6.98189,-1.51484,9.69503,3.75763,8.73826,4.04957,0.605314,1,0.667
10.3592,6.26999,2.96388,1.49925,2,2.5983,9.59158,3.78765,10.6253,7.13073,6.98189,-1.51484,9.59158,3.78765,8.63618,4.07909,0.598302,1,0.667
10.2602,6.28438,3.03058,1.49925,2,2.58396,9.4892,3.81812,10.5333,7.15797,6.98189,-1.51484,9.4892,3.81812,8.54156,4.11292,0.583964,1,0.667
10.1605,6.29213,3.09728,1.49925,2,2.55949,9.34674,3.86546,10.4593,7.18313,6.98189,-1.51484,9.34674,3.86546,10.2299,3.57427,0.559489,1,0.667
10.0606,6.29323,-3.1192,1.49925,2,2.53093,9.29034,3.88235,10.3552,7.21563,6.98189,-1.51484,9.29034,3.88235,10.1681,3.59617,0.530925,1,0.5336
9.9607,6.28813,-3.06371,1.49925,2,2.49584,9.1672,3.92179,10.2797,7.23948,6.98189,-1.51484,9.1672,3.92179,10.0286,3.62654,0.495842,1,0.4002
9.86121,6.27815,-3.02142,1.49925,2,2.45569,9.05706,3.95786,10.2029,7.26417,6.98189,-1.51484,9.05706,3.95786,9.90169,3.6578,0.455692,1,0.2668
9.76211,6.26476,-2.99394,1.49925,2,2.41211,8.99513,3.97784,10.1078,7.29548,6.98189,-1.51484,8.99513,3.97784,9.82767,3.6918,0.412107,1,0.1334
9.66331,6.24929,-2.97953,1.49925,2,2.366,8.90416,4.00839,10.0269,7.32262,6.98189,-1.51484,8.90416,4.00839,9.71996,3.72442,0.366001,1,2.22045e-17
9.56464,6.23308,-2.97873,1.49925,2,2.3193,8.82223,4.03581,9.94234,7.35095,6.98189,-1.51484,8.82223,4.03581,7.98135,4.3239,0.319299,1,-0.1334
9.46587,6.21743,-2.99114,1.49925,2,2.27322,8.71155,4.07302,9.8727,7.374,6.98189,-1.51484,8.71155,4.07302,9.49201,3.80205,0.27322,1,-0.2668
9.36682,6.20369,-3.01702,1.49925,2,2.22894,8.6462,4.09445,9.77751,7.40578,6.98189,-1.51484,8.6462,4.09445,9.41415,3.81978,0.228944,1,-0.4002
9.26739,6.19314,-3.05584,1.49925,2,2.18764,8.55202,4.12576,9.69628,7.43264,6.98189,-1.51484,8.55202,4.12576,9.30447,3.86639,0.187645,1,-0.5336
9.16758,6.18716,-3.1084,1.49925,2,2.1508,8.46386,4.15474,9.60878,7.46139,6.98189,-1.51484,8.46386,4.15474,9.20345,3.90817,0.150801,1,-0.667
9.0676,6.18711,3.10875,1.49925,2,2.12,8.41665,4.16952,9.4911,7.49973,6.98189,-1.51484,8.41665,4.16952,9.15129,3.92429,0.119996,1,-0.667
8.96783,6.19372,3.04205,1.49925,2,2.09738,8.33004,4.19566,9.39412,7.5292,6.98189,-1.51484,8.33004,4.19566,9.05718,3.96601,0.0973809,1,-0.5336
8.86865,6.20637,2.98803,1.49925,2,2.08042,8.26738,4.21473,9.27871,7.56465,6.98189,-1.51484,8.26738,4.21473,7.50889,4.45331,0.0804214,1,-0.4002
8.77017,6.22373,2.94707,1.49925,2,2.0688,8.1603,4.24686,9.19186,7.59061,6.98189,-1.51484,8.1603,4.24686,8.87962,4.02886,0.0688047,1,-0.2668
8.67235,6.24447,2.91933,1.49925,2,2.0611,8.07886,4.27066,9.08646,7.6217,6.98189,-1.51484,8.07886,4.27066,7.32774,4.50695,0.0611048,1,-0.1334
8.57498,6.26724,2.90519,1.49925,2,2.05572,7.98956,4.29663,8.98606,7.651,6.98189,-1.51484,7.98956,4.29663,7.23828,4.52807,0.0557215,1,-2.22045e-17
8.47778,6.29073,2.90438,1.49925,2,2.05116,7.89209,4.32497,8.89126,7.67853,6.98189,-1.51484,7.89209,4.32497,7.14216,4.55584,0.0511625,1,0.1334
8.38044,6.31365,2.91706,1.49925,2,2.04597,7.78686,4.35567,8.80206,7.70442,6.98189,-1.51484,7.78686,4.35567,7.04025,4.58993,0.0459731,1,0.2668
8.28268,6.3347,2.9428,1.49925,2,2.03873,7.67336,4.38915,8.71919,7.72846,6.98189,-1.51484,7.67336,4.38915,8.38114,4.17478,0.038733,1,0.4002
8.1843,6.35257,2.98189,1.49925,2,2.02806,7.58626,4.41469,8.61812,7.75834,6.98189,-1.51484,7.58626,4.41469,8.29173,4.19427,0.0280616,1,0.4002
8.08528,6.36649,3.02191,1.49925,2,2.01113,7.43525,4.4633,8.56626,7.77474,6.98189,-1.51484,7.43525,4.4633,8.12758,4.24548,0.0111315,1,0.4002
7.98578,6.37644,3.06193,1.49925,2,1.99157,7.38477,4.47772,8.44077,7.81383,6.98189,-1.51484,7.38477,4.47772,8.07596,4.25621,-0.00843334,1,0.2668
7.886,6.38298,3.08954,1.49925,2,1.96845,7.27829,4.51068,8.35859,7.839,6.98189,-1.51484,7.27829,4.51068,7.95985,4.28663,-0.0315522,1,0.1334
7.7861,6.38742,3.10382,1.49925,2,1.94309,7.18035,4.54117,8.27123,7.86603,6.98189,-1.51484,7.18035,4.54117,7.85243,4.31752,-0.056909,1,2.22045e-17
7.68617,6.39112,3.10462,1.49925,2,1.91689,7.09004,4.56928,8.17826,7.89502,6.98189,-1.51484,7.09004,4.56928,7.75327,4.34844,-0.0831105,1,-0.1334
7.58626,6.39541,3.09208,1.49925,2,1.89132,7.00693,4.595,8.07879,7.92605,6.98189,-1.51484,7.00693,4.595,7.66242,4.37889,-0.108683,1,-0.2668
7.48645,6.4016,3.06633,1.49925,2,1.86798,6.89954,4.62822,7.99899,7.95026,6.98189,-1.51484,6.89954,4.62822,7.54488,4.41862,-0.132022,1,-0.4002
7.38691,6.41105,3.02698,1.49925,2,1.84756,6.82928,4.64965,7.88542,7.98571,6.98189,-1.51484,6.82928,4.64965,7.4703,4.4483,-0.152439,1,-0.5336
7.28791,6.42508,2.97415,1.49925,2,1.83226,6.76465,4.66912,7.76397,8.02264,6.98189,-1.51484,6.76465,4.66912,6.09468,4.87528,-0.167742,1,-0.667
7.18991,6.4449,2.90865,1.49925,2,1.82327,6.6463,4.70455,7.68961,8.04465,6.98189,-1.51484,6.6463,4.70455,7.2797,4.50761,-0.176726,1,-0.667
7.09346,6.47121,2.84195,1.49925,2,1.82167,6.5862,4.7216,7.56059,8.08244,6.98189,-1.51484,6.5862,4.7216,5.91849,4.92147,-0.178331,1,-0.667
6.99897,6.5039,2.77525,1.49925,2,1.8264,6.49585,4.74816,7.45978,8.11203,6.98189,-1.51484,6.49585,4.74816,7.13503,4.56309,-0.173603,1,-0.667
6.90687,6.5428,2.70855,1.49925,2,1.83924,6.40572,4.77315,7.35917,8.14,6.98189,-1.51484,6.40572,4.77315,7.04999,4.58846,-0.160761,1,-0.667
6.81756,6.58776,2.64185,1.49925,2,1.85924,6.31654,4.7973,7.25951,8.16711,6.98189,-1.51484,6.31654,4.7973,6.9681,4.61641,-0.140765,1,-0.667
6.73145,6.63857,2.57515,1.49925,2,1.88626,6.22881,4.82051,7.16128,8.19324,6.98189,-1.51484,6.22881,4.82051,6.89035,4.63982,-0.113739,1,-0.667
6.64892,6.69501,2.50845,1.49925,2,1.92017,6.17541,4.83413,7.03832,8.22532,6.98189,-1.51484,6.17541,4.83413,5.46351,5.01932,-0.0798295,1,-0.5336
6.56998,6.75637,2.45416,1.49925,2,1.96052,6.08284,4.85733,6.95231,8.24684,6.98189,-1.51484,6.08284,4.85733,6.7741,4.67939,-0.0394766,1,-0.4002
6.49402,6.8214,2.41347,1.49925,2,2.00592,6.01832,4.8727,6.84817,8.27213,6.98189,-1.51484,6.01832,4.8727,5.2732,5.05952,0.00591922,1,-0.2668
6.42033,6.88899,2.38599,1.49925,2,2.0545,5.91312,4.89809,6.77701,8.28903,6.98189,-1.51484,5.91312,4.89809,6.63713,4.71964,0.0544984,1,-0.1334
6.34807,6.95811,2.37172,1.49925,2,2.10522,5.83482,4.91641,6.68792,8.31008,6.98189,-1.51484,5.83482,4.91641,6.57739,4.73488,0.105224,1,-2.22045e-17
6.27633,7.02778,2.37078,1.49925,2,2.15679,5.74856,4.93657,6.60483,8.32943,6.98189,-1.51484,5.74856,4.93657,6.50906,4.75076,0.156788,1,0.1334
6.20418,7.09703,2.38332,1.49925,2,2.20791,5.65339,4.95892,6.52632,8.34754,6.98189,-1.51484,5.65339,4.95892,6.43058,4.76897,0.207914,1,0.2668
6.13073,7.16488,2.4092,1.49925,2,2.25527,5.58654,4.97624,6.43089,8.3721,6.98189,-1.51484,5.58654,4.97624,6.38395,4.77054,0.255273,1,0.4002
6.0551,7.2303,2.44842,1.49925,2,2.30164,5.50937,4.99429,6.33906,8.39375,6.98189,-1.51484,5.50937,4.99429,4.65644,5.21157,0.301643,1,0.5336
5.97655,7.29216,2.50112,1.49925,2,2.34353,5.38199,5.0253,6.26976,8.41007,6.98189,-1.51484,5.38199,5.0253,6.20718,4.80759,0.343534,1,0.667
5.89449,7.34929,2.56675,1.49925,2,2.3796,5.28117,5.05009,6.18308,8.43111,6.98189,-1.51484,5.28117,5.05009,6.11814,4.8254,0.379598,1,0.667
5.80882,7.40082,2.63345,1.49925,2,2.40874,5.18074,5.07541,6.09317,8.45361,6.98189,-1.51484,5.18074,5.07541,6.02749,4.8424,0.408739,1,0.667
5.71989,7.44653,2.70015,1.49925,2,2.43086,5.07874,5.10174,6.00169,8.47708,6.98189,-1.51484,5.07874,5.10174,4.1804,5.35022,0.430864,1,0.667
5.62812,7.4862,2.76685,1.49925,2,2.44553,4.97576,5.12929,5.90921,8.50174,6.98189,-1.51484,4.97576,5.12929,4.07195,5.38095,0.445535,1,0.667
5.53391,7.51968,2.83355,1.49925,2,2.45306,4.83106,5.16947,5.83367,8.52201,6.98189,-1.51484,4.83106,5.16947,5.68622,4.91784,0.453057,1,0.667
5.43768,7.5468,2.90025,1.49925,2,2.45288,4.72757,5.19896,5.7406,8.54836,6.98189,-1.51484,4.72757,5.19896,5.5821,4.94075,0.45288,1,0.667
5.33985,7.56744,2.96695,1.49925,2,2.4457,4.62453,5.22869,5.64799,8.57492,6.98189,-1.51484,4.62453,5.22869,5.4757,4.96966,0.4457,1,0.667
5.24087,7.58152,3.03365,1.49925,2,2.43126,4.52254,5.2588,5.55641,8.60183,6.98189,-1.51484,4.52254,5.2588,5.36779,5.00037,0.431262,1,0.667
5.14116,7.58898,3.10035,1.49925,2,2.41252,4.502,5.26266,5.42908,8.63687,6.98189,-1.51484,4.502,5.26266,3.62912,5.53533,0.412523,1,0.667
5.04119,7.58976,-3.11614,1.49925,2,2.38435,4.32255,5.31629,5.37722,8.65282,6.98189,-1.51484,4.32255,5.31629,5.15004,5.05446,0.384347,1,0.667
4.94138,7.58389,-3.04944,1.49925,2,2.34894,4.1875,5.35921,5.31056,8.67335,6.98189,-1.51484,4.1875,5.35921,4.99712,5.08904,0.348935,1,0.5336
4.8421,7.57194,-2.99514,1.49925,2,2.30716,4.10586,5.38541,5.22251,8.70171,6.98189,-1.51484,4.10586,5.38541,4.90159,5.12184,0.307163,1,0.4002
4.74351,7.55528,-2.95405,1.49925,2,2.2605,3.99806,5.42123,5.15202,8.72473,6.98189,-1.51484,3.99806,5.42123,4.77474,5.15392,0.2605,1,0.2668
4.64554,7.53526,-2.92671,1.49925,2,2.21054,3.90081,5.45395,5.07971,8.74864,6.98189,-1.51484,3.90081,5.45395,4.65832,5.18674,0.210536,1,0.1334
4.54801,7.51317,-2.91217,1.49925,2,2.15822,3.85053,5.47077,4.9814,8.78225,6.98189,-1.51484,3.85053,5.47077,3.07371,5.74712,0.158216,1,2.22045e-17
4.45065,7.49034,-2.91123,1.49925,2,2.10523,3.73748,5.5096,4.92289,8.80194,6.98189,-1.51484,3.73748,5.5096,4.4584,5.25188,0.105227,1,-0.1334
4.35316,7.46806,-2.92351,1.49925,2,2.05282,3.66776,5.53304,4.8361,8.83148,6.98189,-1.51484,3.66776,5.53304,4.37207,5.28078,0.052825,1,-0.2668
4.25528,7.44763,-2.94912,1.49925,2,2.00222,3.60434,5.55418,4.74198,8.86334,6.98189,-1.51484,3.60434,5.55418,4.29358,5.31261,0.00221515,1,-0.4002
4.15679,7.43034,-2.98781,1.49925,2,1.95396,3.48245,5.59643,4.69009,8.88069,6.98189,-1.51484,3.48245,5.59643,4.14999,5.36585,-0.0460391,1,-0.5336
4.05762,7.41756,-3.03996,1.49925,2,1.90997,3.43021,5.61358,4.57969,8.91865,6.98189,-1.51484,3.43021,5.61358,4.08681,5.38489,-0.0900346,1,-0.667
3.95788,7.41062,-3.10546,1.49925,2,1.87217,3.35052,5.6397,4.48573,8.9497,6.98189,-1.51484,3.35052,5.6397,3.99497,5.42469,-0.127825,1,-0.667
3.8579,7.41034,3.11102,1.49925,2,1.84127,3.29651,5.65674,4.3634,8.98938,6.98189,-1.51484,3.29651,5.65674,2.62436,5.87348,-0.158725,1,-0.667
3.75812,7.41673,3.04432,1.49925,2,1.81747,3.17922,5.69392,4.2938,9.01092,6.98189,-1.51484,3.17922,5.69392,3.80602,5.49344,-0.182531,1,-0.667
3.65899,7.42975,2.97762,1.49925,2,1.80088,3.12061,5.71123,4.16673,9.05045,6.98189,-1.51484,3.12061,5.71123,3.74618,5.5134,-0.199121,1,-0.667
3.56095,7.44935,2.91092,1.49925,2,1.79162,3.03066,5.73801,4.06638,9.08046,6.98189,-1.51484,3.03066,5.73801,3.65362,5.54324,-0.208377,1,-0.667
3.46443,7.47544,2.84422,1.49925,2,1.78979,2.96995,5.75532,3.93672,9.11837,6.98189,-1.51484,2.96995,5.75532,2.31448,5.95152,-0.210211,1,-0.667
3.36987,7.50791,2.77752,1.49925,2,1.79522,2.8492,5.78985,3.86409,9.1387,6.98189,-1.51484,2.8492,5.78985,3.47418,5.6065,-0.20478,1,-0.667
3.27768,7.54661,2.71082,1.49925,2,1.80781,2.78905,5.80608,3.73486,9.17509,6.98189,-1.51484,2.78905,5.80608,2.12524,5.99945,-0.192188,1,-0.667
3.18828,7.59136,2.64412,1.49925,2,1.82757,2.69978,5.83029,3.6351,9.20222,6.98189,-1.51484,2.69978,5.83029,3.34071,5.65319,-0.172433,1,-0.667
3.10205,7.64198,2.57742,1.49925,2,1.85355,2.61218,5.85433,3.537,9.22916,6.98189,-1.51484,2.61218,5.85433,3.26278,5.67662,-0.146449,1,-0.667
3.0194,7.69823,2.51072,1.49925,2,1.88722,2.52629,5.87657,3.4406,9.25426,6.98189,-1.51484,2.52629,5.87657,3.1893,5.69737,-0.11278,1,-0.5336
2.94033,7.75943,2.45616,1.49925,2,1.92738,2.46516,5.89153,3.32784,9.28278,6.98189,-1.51484,2.46516,5.89153,3.14523,5.7165,-0.0726166,1,-0.4002
2.86426,7.82434,2.41507,1.49925,2,1.97258,2.36615,5.91568,3.24978,9.30153,6.98189,-1.51484,2.36615,5.91568,3.06009,5.7424,-0.0274158,1,-0.2668
2.79047,7.89182,2.38746,1.49925,2,2.021,2.2944,5.93265,3.15332,9.32485,6.98189,-1.51484,2.2944,5.93265,3.00699,5.757,0.0210013,1,-0.1334
2.71811,7.96084,2.37319,1.49925,2,2.07163,2.216,5.95098,3.06412,9.34589,6.98189,-1.51484,2.216,5.95098,2.94721,5.7713,0.0716293,1,-2.22045e-17
2.64628,8.03041,2.37212,1.49925,2,2.12311,2.12949,5.97115,2.98124,9.36516,6.98189,-1.51484,2.12949,5.97115,2.87857,5.78726,0.123109,1,0.1334
2.57405,8.09957,2.38452,1.49925,2,2.17404,2.03423,5.99361,2.9031,9.38328,6.98189,-1.51484,2.03423,5.99361,2.79991,5.80551,0.17404,1,0.2668
2.50051,8.16733,2.4104,1.49925,2,2.22301,1.9667,6.00936,2.80697,9.40622,6.98189,-1.51484,1.9667,6.00936,2.75297,5.80726,0.223014,1,0.4002
2.4248,8.23265,2.44962,1.49925,2,2.26924,1.851,6.03716,2.73583,9.4227,6.98189,-1.51484,1.851,6.03716,2.64941,5.83557,0.269236,1,0.5336
2.34619,8.29445,2.50205,1.49925,2,2.31104,1.76197,6.05847,2.64657,9.44406,6.98189,-1.51484,1.76197,6.05847,2.57584,5.84534,0.31104,1,0.667
2.26409,8.35149,2.56768,1.49925,2,2.34697,1.66129,6.08325,2.56004,9.46512,6.98189,-1.51484,1.66129,6.08325,2.48692,5.8632,0.346974,1,0.667
2.17836,8.40295,2.63438,1.49925,2,2.37685,1.56074,6.10775,2.47002,9.48679,6.98189,-1.51484,1.56074,6.10775,2.39636,5.88025,0.376848,1,0.667
2.0894,8.44857,2.70108,1.49925,2,2.3989,1.45883,6.13402,2.37863,9.51022,6.98189,-1.51484,1.45883,6.13402,0.577798,6.38622,0.398903,1,0.667
1.99759,8.48816,2.76778,1.49925,2,2.41344,1.31545,6.17313,2.30448,9.5297,6.98189,-1.51484,1.31545,6.17313,2.15727,5.93733,0.413444,1,0.667
