12.3238,1.7993,1.35134,1.49925,2,2.0257,10.3393,2.20573,13.7674,1.50366,0,0,10.3393,2.20573,10.4495,2.99678,0.0256958,1,0.667
12.3423,1.89756,1.41804,1.49925,2,2.02668,10.3392,2.20595,13.7977,1.67349,0,0,10.3392,2.20595,10.454,2.97692,0.0266771,1,0.667
12.3542,1.99683,1.48474,1.49925,2,2.02492,10.3539,2.31118,13.8107,1.76795,0,0,10.3539,2.31118,10.4752,3.07864,0.0249157,1,0.667
12.3595,2.09667,1.55144,1.49925,2,2.01609,10.3688,2.41585,13.8239,1.86187,0,0,10.3688,2.41585,10.4904,3.18053,0.0160913,1,-0.667
12.364,2.19655,1.49275,1.49925,2,2.00497,10.3924,2.56097,13.8334,1.92496,0,0,10.3924,2.56097,24.1641,0.0154714,0.00496984,1,-0.667
12.3751,2.29591,1.42605,1.49925,2,2.00068,10.4007,2.61902,13.854,2.0539,0,0,10.4007,2.61902,24.2176,0.357964,0.000683784,1,-0.667
12.3928,2.39431,1.35935,1.49925,2,2.00377,10.4143,2.71176,13.8694,2.1574,0,0,10.4143,2.71176,24.2413,0.493241,0.00376678,1,0.667
12.4113,2.49258,1.41804,1.49925,2,2.00916,10.4205,2.76359,13.8878,2.29158,0,0,10.4205,2.76359,24.3016,0.87388,0.00916243,1,0.667
12.4232,2.59184,1.48474,1.49925,2,2.00763,10.4399,2.90351,13.8967,2.36029,0,0,10.4399,2.90351,24.2777,0.728967,0.00762558,1,0.667
12.4285,2.69169,1.55144,1.49925,2,1.9989,10.4548,3.00814,13.9099,2.45416,0,0,10.4548,3.00814,10.3401,2.28987,-0.00109839,1,-0.667
12.4331,2.79156,1.49141,1.49925,2,1.98794,10.4727,3.12133,13.9235,2.54086,0,0,10.4727,3.12133,10.3464,2.40666,-0.0120622,1,-0.667
12.4443,2.89091,1.42471,1.49925,2,1.98402,10.4814,3.17972,13.9434,2.67034,0,0,10.4814,3.17972,10.3615,2.46224,-0.0159835,1,-0.667
12.4622,2.98929,1.35801,1.49925,2,1.98934,10.4844,3.20385,13.9633,2.82643,0,0,10.4844,3.20385,10.3675,2.47448,-0.0106564,1,0.667
12.4807,3.08754,1.41804,1.49925,2,2.00179,10.4812,3.18367,13.9764,3.01564,0,0,10.4812,3.18367,10.3688,2.43188,0.00178838,1,0.667
12.4926,3.18681,1.48474,1.49925,2,2.01478,10.4778,3.18438,13.977,3.18861,0,0,10.4778,3.18438,10.3655,2.4097,0.014781,1,0.667
12.4978,3.28666,1.55144,1.49925,2,2.02091,10.478,3.21997,13.9754,3.33544,0,0,10.478,3.21997,10.3481,2.42286,0.0209103,1,0.667
12.4964,3.38663,1.61814,1.49925,2,2.03121,10.4721,3.21975,13.9595,3.50724,0,0,10.4721,3.21975,10.3455,2.39674,0.0312099,1,0.667
12.4884,3.48628,1.68484,1.49925,2,2.03129,10.4746,3.21995,13.9437,3.67876,0,0,10.4746,3.21995,10.3227,2.35729,0.0312881,1,0.667
12.4737,3.58518,1.75154,1.49925,2,2.03897,10.4679,3.21866,13.9102,3.84768,0,0,10.4679,3.21866,10.2962,2.3099,0.0389676,1,0.667
12.4524,3.68288,1.81824,1.49925,2,2.03292,10.4653,3.25406,13.8858,3.99219,0,0,10.4653,3.25406,10.2979,2.32725,0.0329173,1,0.667
12.4247,3.77895,1.88494,1.49925,2,2.02561,10.4593,3.28894,13.8546,4.13543,0,0,10.4593,3.28894,10.2726,2.32738,0.0256071,1,0.667
12.3907,3.87295,1.95164,1.49925,2,2.02589,10.4515,3.28671,13.801,4.29931,0,0,10.4515,3.28671,4.52153,4.44797,0.0258861,1,0.667
12.3505,3.96448,2.01834,1.49925,2,2.02872,10.4398,3.28253,13.7354,4.45879,0,0,10.4398,3.28253,6.64953,4.09959,0.0287185,1,0.667
12.3042,4.05312,2.08504,1.49925,2,2.01028,10.4465,3.28499,13.6802,4.62206,0,0,10.4465,3.28499,7.44967,3.92906,0.0102813,1,-0.667
